2317369195	 0.00001	 0.00000	 0.00404	 2.00000
2317954243	 1.00000	 0.00000	 1.00000	 1.00000
2325012199	 0.00002	 0.00000	 0.00808	 1.00000
2325522757	 1.00000	 0.00000	 1.00000	 1.00000
2330468346	 1.00000	 0.00000	 1.00000	 1.00000
2331622893	 0.00002	 0.00000	 0.00808	 1.00000
2332877198	 0.00002	 0.00000	 0.00808	 1.00000
2337999540	 1.00000	 0.00000	 1.00000	 1.00000
2341153723	 1.00000	 0.00000	 1.00000	 1.00000
2344547420	 0.99995	 0.00000	 1.00000	 1.00000
2348873155	 0.00002	 0.00000	 0.00808	 1.00000
2352485604	 0.00002	 0.00000	 0.00808	 1.00000
2359585806	 1.00000	 0.00000	 1.00000	 1.00000
2360513220	 0.00002	 0.00000	 0.00808	 1.00000
2363724007	 0.00002	 0.00000	 0.00808	 1.00000
2369118367	 0.00002	 0.00000	 0.00808	 1.00000
2369354528	 0.00000	 0.00000	 0.00223	 1.00000
2369627804	 0.00002	 0.00000	 0.00808	 1.00000
2370160088	 1.00000	 0.00000	 1.00000	 1.00000
2372399574	 1.00000	 0.00000	 1.00000	 1.00000
2373040536	 1.00000	 0.00000	 1.00000	 1.00000
2374450446	 0.00002	 0.00000	 0.00808	 1.00000
2374885363	 1.00000	 0.00000	 1.00000	 1.00000
2375728898	 1.00000	 0.00000	 1.00000	 1.00000
2385072082	 0.00002	 0.00000	 0.00808	 1.00000
2395852828	 0.00002	 0.00000	 0.00808	 1.00000
2396919763	 0.99998	 0.00000	 1.00000	 1.00000
2398549044	 0.99575	 0.00000	 1.00000	 1.00000
2400350617	 0.00001	 0.00000	 0.00286	 2.00000
2410196159	 0.99999	 0.00000	 1.00000	 1.00000
2414927882	 0.00002	 0.00000	 0.00808	 1.00000
2415053456	 0.99575	 0.00000	 1.00000	 1.00000
2415311274	 0.00002	 0.00000	 0.00808	 1.00000
2415359708	 0.99995	 0.00000	 1.00000	 1.00000
2419130796	 0.99575	 0.00000	 1.00000	 1.00000
2421269768	 1.00000	 0.00000	 1.00000	 1.00000
2423768908	 0.99575	 0.00000	 1.00000	 1.00000
2426082024	 0.99575	 0.00000	 1.00000	 1.00000
2429726874	 1.00000	 0.00000	 1.00000	 1.00000
2431107457	 1.00000	 0.00000	 1.00000	 1.00000
2431951535	 1.00000	 0.00000	 1.00000	 1.00000
2433048841	 1.00000	 0.00000	 1.00000	 1.00000
2434948873	 1.00000	 0.00000	 1.00000	 1.00000
2440894236	 1.00000	 0.00000	 1.00000	 1.00000
2445654851	 0.00002	 0.00000	 0.00808	 1.00000
2446024961	 1.00000	 0.00000	 1.00000	 1.00000
2449609358	 0.00000	 0.00000	 0.00223	 1.00000
2450635056	 1.00000	 0.00000	 1.00000	 1.00000
2455682402	 1.00000	 0.00000	 1.00000	 1.00000
2455802329	 1.00000	 0.00000	 1.00000	 1.00000
2455810098	 1.00000	 0.00000	 1.00000	 1.00000
2456996545	 1.00000	 0.00000	 1.00000	 1.00000
2458560666	 0.00000	 0.00000	 0.00223	 1.00000
2463580141	 0.00002	 0.00000	 0.00808	 1.00000
2466807613	 0.99940	 0.00000	 1.00000	 1.00000
2471481007	 0.00002	 0.00000	 0.00808	 1.00000
2480039432	 1.00000	 0.00000	 1.00000	 1.00000
2481146024	 0.00002	 0.00000	 0.00808	 1.00000
2489316914	 0.00002	 0.00000	 0.00808	 1.00000
2492095681	 1.00000	 0.00000	 1.00000	 1.00000
2492699251	 1.00000	 0.00000	 1.00000	 1.00000
2493989687	 1.00000	 0.00000	 1.00000	 1.00000
2495398026	 1.00000	 0.00000	 1.00000	 1.00000
2495443460	 1.00000	 0.00000	 1.00000	 1.00000
2497768063	 0.00002	 0.00000	 0.00808	 1.00000
2499988093	 1.00000	 0.00000	 1.00000	 1.00000
2502231853	 1.00000	 0.00000	 1.00000	 1.00000
2506199450	 0.00002	 0.00000	 0.00808	 1.00000
2509197942	 0.00002	 0.00000	 0.00808	 1.00000
2512833607	 0.00002	 0.00000	 0.00808	 1.00000
2517785937	 1.00000	 0.00000	 1.00000	 1.00000
2521350702	 0.00000	 0.00000	 0.00223	 1.00000
2524668681	 1.00000	 0.00000	 1.00000	 1.00000
2539400531	 1.00000	 0.00000	 1.00000	 1.00000
2546797034	 1.00000	 0.00000	 1.00000	 1.00000
2555646577	 0.00000	 0.00000	 0.00223	 1.00000
2557515127	 0.00002	 0.00000	 0.00808	 1.00000
2558176983	 1.00000	 0.00000	 1.00000	 1.00000
2559582960	 0.00002	 0.00000	 0.00808	 1.00000
2562089220	 1.00000	 0.00000	 1.00000	 1.00000
2562154980	 0.50103	 0.00000	 1.00000	 2.00000
2563122133	 1.00000	 0.00000	 1.00000	 1.00000
2564490607	 0.00002	 0.00000	 0.00808	 1.00000
2567949536	 1.00000	 0.00000	 1.00000	 1.00000
2573418584	 1.00000	 0.00000	 1.00000	 1.00000
2580127375	 0.00002	 0.00000	 0.00808	 1.00000
2580423060	 1.00000	 0.00000	 1.00000	 1.00000
2587572310	 0.99995	 0.00000	 1.00000	 1.00000
2595995550	 0.00002	 0.00000	 0.00808	 1.00000
2601852176	 0.00000	 0.00000	 0.00223	 1.00000
2605449213	 1.00000	 0.00000	 1.00000	 1.00000
2609979854	 0.00002	 0.00000	 0.00808	 1.00000
2612952497	 0.00000	 0.00000	 0.00223	 1.00000
2617775651	 0.00002	 0.00000	 0.00808	 1.00000
2631285391	 0.99985	 0.00000	 1.00000	 1.00000
2631894097	 0.00002	 0.00000	 0.00808	 1.00000
2639302925	 1.00000	 0.00000	 1.00000	 1.00000
2645291986	 0.50110	 0.00000	 1.00000	 2.00000
2658733264	 1.00000	 0.00000	 1.00000	 1.00000
2671624065	 0.00002	 0.00000	 0.00808	 1.00000
2690771791	 0.00002	 0.00000	 0.00808	 1.00000
2691309440	 0.00002	 0.00000	 0.00808	 1.00000
2692107079	 1.00000	 0.00000	 1.00000	 1.00000
2696359013	 0.99998	 0.00000	 1.00000	 1.00000
2707708966	 0.00000	 0.00000	 0.00223	 1.00000
2718347636	 0.00002	 0.00000	 0.00808	 1.00000
2722863769	 0.99575	 0.00000	 1.00000	 1.00000
2725704808	 1.00000	 0.00000	 1.00000	 1.00000
2727388919	 0.00002	 0.00000	 0.00808	 1.00000
2732357994	 1.00000	 0.00000	 1.00000	 1.00000
2732524995	 1.00000	 0.00000	 1.00000	 1.00000
2734161869	 0.00000	 0.00000	 0.00223	 1.00000
2735511486	 0.00001	 0.00000	 0.00296	 2.00000
2736117492	 0.00002	 0.00000	 0.00808	 1.00000
2748659728	 0.00002	 0.00000	 0.00808	 1.00000
2753966602	 1.00000	 0.00000	 1.00000	 1.00000
2762757606	 0.00002	 0.00000	 0.00808	 1.00000
2763687557	 0.50100	 0.00000	 1.00000	 2.00000
2765148210	 0.00002	 0.00000	 0.00808	 1.00000
2765964711	 0.00002	 0.00000	 0.00808	 1.00000
2773941384	 1.00000	 0.00000	 1.00000	 1.00000
2779706217	 0.00000	 0.00000	 0.00223	 1.00000
2781392290	 0.99995	 0.00000	 1.00000	 1.00000
2786628256	 0.00002	 0.00000	 0.00808	 1.00000
2792358054	 0.00000	 0.00000	 0.00158	 1.00000
2795517045	 1.00000	 0.00000	 1.00000	 1.00000
2810956423	 0.00002	 0.00000	 0.00808	 1.00000
2812521016	 0.00002	 0.00000	 0.00808	 1.00000
2819021406	 0.50110	 0.00000	 1.00000	 2.00000
2821237415	 1.00000	 0.00000	 1.00000	 1.00000
2822259777	 1.00000	 0.00000	 1.00000	 1.00000
2826311679	 0.00002	 0.00000	 0.00808	 1.00000
2828846315	 0.00000	 0.00000	 0.00223	 1.00000
2829196009	 1.00000	 0.00000	 1.00000	 1.00000
2832071262	 0.99995	 0.00000	 1.00000	 1.00000
2834620568	 0.99995	 0.00000	 1.00000	 1.00000
2836743269	 0.00002	 0.00000	 0.00808	 1.00000
2837232529	 0.00002	 0.00000	 0.00808	 1.00000
2840798923	 0.00002	 0.00000	 0.00808	 1.00000
2850030400	 0.00002	 0.00000	 0.00808	 1.00000
2856077158	 0.00002	 0.00000	 0.00808	 1.00000
2858151700	 0.00002	 0.00000	 0.00808	 1.00000
2868479584	 1.00000	 0.00000	 1.00000	 1.00000
2869481037	 0.00002	 0.00000	 0.00808	 1.00000
2884880494	 1.00000	 0.00000	 1.00000	 1.00000
2893678493	 1.00000	 0.00000	 1.00000	 1.00000
2902841197	 1.00000	 0.00000	 1.00000	 1.00000
2902938645	 1.00000	 0.00000	 1.00000	 1.00000
2903199730	 0.00002	 0.00000	 0.00808	 1.00000
2904387199	 1.00000	 0.00000	 1.00000	 1.00000
2906238876	 0.00001	 0.00000	 0.00404	 2.00000
2906382661	 0.00000	 0.00000	 0.00044	 1.00000
2907149823	 1.00000	 0.00000	 1.00000	 1.00000
2909641047	 0.00002	 0.00000	 0.00808	 1.00000
2915698086	 0.00000	 0.00000	 0.00223	 1.00000
2916777955	 0.00002	 0.00000	 0.00808	 1.00000
2918909254	 0.00000	 0.00000	 0.00223	 1.00000
2922125538	 0.00002	 0.00000	 0.00808	 1.00000
2926331865	 0.99995	 0.00000	 1.00000	 1.00000
2931883160	 0.99575	 0.00000	 1.00000	 1.00000
2932911240	 1.00000	 0.00000	 1.00000	 1.00000
2934530681	 1.00000	 0.00000	 1.00000	 1.00000
2940816362	 0.00002	 0.00000	 0.00808	 1.00000
2951261387	 0.99995	 0.00000	 1.00000	 1.00000
2962676996	 0.00000	 0.00000	 0.00223	 1.00000
2964254992	 0.00002	 0.00000	 0.00808	 1.00000
2966702890	 0.00000	 0.00000	 0.00223	 1.00000
2973910185	 1.00000	 0.00000	 1.00000	 1.00000
2986022960	 1.00000	 0.00000	 1.00000	 1.00000
2986474797	 0.00002	 0.00000	 0.00808	 1.00000
2987988915	 1.00000	 0.00000	 1.00000	 1.00000
2990529215	 0.00002	 0.00000	 0.00808	 1.00000
2996737755	 0.00002	 0.00000	 0.00808	 1.00000
2997013028	 1.00000	 0.00000	 1.00000	 1.00000
2999031340	 0.99995	 0.00000	 1.00000	 1.00000
2999234655	 0.00001	 0.00000	 0.00404	 2.00000
3003765995	 0.50110	 0.00000	 1.00000	 2.00000
3003999514	 1.00000	 0.00000	 1.00000	 2.00000
3017344580	 0.99575	 0.00000	 1.00000	 1.00000
3020425427	 0.00002	 0.00000	 0.00672	 1.00000
3023562529	 0.00002	 0.00000	 0.00808	 1.00000
3024525039	 1.00000	 0.00000	 1.00000	 1.00000
3029150542	 0.00002	 0.00000	 0.00808	 1.00000
3029498212	 0.00002	 0.00000	 0.00808	 1.00000
3043836040	 0.00002	 0.00000	 0.00808	 1.00000
3050482897	 0.00002	 0.00000	 0.00808	 1.00000
3053309394	 0.00002	 0.00000	 0.00808	 1.00000
3060980592	 0.00002	 0.00000	 0.00808	 1.00000
3065793067	 0.00002	 0.00000	 0.00808	 1.00000
3070156578	 0.00002	 0.00000	 0.00808	 1.00000
3075070059	 1.00000	 0.00000	 1.00000	 1.00000
3078140266	 0.00002	 0.00000	 0.00808	 1.00000
3082525590	 0.00002	 0.00000	 0.00808	 1.00000
3082672136	 0.98835	 0.00000	 1.00000	 2.00000
3091382410	 0.00001	 0.00000	 0.00286	 2.00000
3091683551	 0.00002	 0.00000	 0.00808	 1.00000
3094819375	 1.00000	 0.00000	 1.00000	 2.00000
3096856021	 0.00002	 0.00000	 0.00808	 1.00000
3096963156	 1.00000	 0.00000	 1.00000	 1.00000
3097956848	 0.00002	 0.00000	 0.00808	 1.00000
3101929189	 1.00000	 0.00000	 1.00000	 1.00000
3105979194	 1.00000	 0.00000	 1.00000	 1.00000
3107757899	 0.00002	 0.00000	 0.00808	 1.00000
3108394558	 1.00000	 0.00000	 1.00000	 1.00000
3112197549	 1.00000	 0.00000	 1.00000	 1.00000
3118536115	 0.00002	 0.00000	 0.00808	 1.00000
3121709958	 0.00002	 0.00000	 0.00808	 1.00000
3122063347	 0.00002	 0.00000	 0.00808	 1.00000
3124986791	 1.00000	 0.00000	 1.00000	 1.00000
3131253213	 0.00002	 0.00000	 0.00808	 1.00000
3133488306	 0.00000	 0.00000	 0.00223	 1.00000
3145945858	 0.00000	 0.00000	 0.00223	 1.00000
3148643336	 0.99575	 0.00000	 1.00000	 1.00000
3163008944	 0.99995	 0.00000	 1.00000	 1.00000
3164833168	 0.00000	 0.00000	 0.00223	 1.00000
3170577155	 0.66815	 0.00000	 1.00000	 3.00000
3173549422	 0.00000	 0.00000	 0.00223	 1.00000
3177764109	 1.00000	 0.00000	 1.00000	 1.00000
3181463130	 1.00000	 0.00000	 1.00000	 1.00000
3181508768	 1.00000	 0.00000	 1.00000	 1.00000
3181561521	 1.00000	 0.00000	 1.00000	 1.00000
3181561801	 1.00000	 0.00000	 1.00000	 1.00000
3189203270	 1.00000	 0.00000	 1.00000	 1.00000
3190848134	 0.00002	 0.00000	 0.00808	 1.00000
3192576070	 1.00000	 0.00000	 1.00000	 1.00000
3193870345	 0.00000	 0.00000	 0.00158	 1.00000
3197007257	 0.00000	 0.00000	 0.00223	 1.00000
3208302957	 0.00002	 0.00000	 0.00808	 1.00000
3225990201	 1.00000	 0.00000	 1.00000	 1.00000
3225990861	 1.00000	 0.00000	 1.00000	 1.00000
3225995733	 1.00000	 0.00000	 1.00000	 1.00000
3226033925	 1.00000	 0.00000	 1.00000	 1.00000
3232395292	 0.99995	 0.00000	 1.00000	 1.00000
3234206654	 0.00001	 0.00000	 0.00296	 2.00000
3238389710	 1.00000	 0.00000	 1.00000	 1.00000
3242542428	 0.00002	 0.00000	 0.00808	 1.00000
3243525635	 0.00002	 0.00000	 0.00808	 1.00000
3244308861	 0.00000	 0.00000	 0.00223	 1.00000
3247184042	 0.00002	 0.00000	 0.00808	 1.00000
3252255721	 1.00000	 0.00000	 1.00000	 1.00000
3254815560	 0.00002	 0.00000	 0.00808	 1.00000
3255866731	 0.00002	 0.00000	 0.00808	 1.00000
3260262169	 0.99575	 0.00000	 1.00000	 1.00000
3264926959	 0.99940	 0.00000	 1.00000	 1.00000
3267126170	 0.00002	 0.00000	 0.00808	 1.00000
3268242872	 1.00000	 0.00000	 1.00000	 1.00000
3272308752	 0.00002	 0.00000	 0.00808	 1.00000
3273754730	 1.00000	 0.00000	 1.00000	 1.00000
3277943083	 1.00000	 0.00000	 1.00000	 1.00000
3278715702	 0.00002	 0.00000	 0.00808	 1.00000
3278905076	 0.00002	 0.00000	 0.00808	 1.00000
3279126097	 0.00002	 0.00000	 0.00808	 1.00000
3280384898	 0.00002	 0.00000	 0.00808	 1.00000
3283126316	 1.00000	 0.00000	 1.00000	 1.00000
3286876237	 1.00000	 0.00000	 1.00000	 1.00000
3287679715	 1.00000	 0.00000	 1.00000	 1.00000
3288154075	 0.00002	 0.00000	 0.00808	 1.00000
3291649887	 1.00000	 0.00000	 1.00000	 1.00000
3296425320	 0.99995	 0.00000	 1.00000	 1.00000
3302929613	 1.00000	 0.00000	 1.00000	 1.00000
3304222109	 1.00000	 0.00000	 1.00000	 1.00000
3306310528	 1.00000	 0.00000	 1.00000	 1.00000
3309414913	 0.00002	 0.00000	 0.00808	 1.00000
3309444697	 1.00000	 0.00000	 1.00000	 1.00000
3311850538	 1.00000	 0.00000	 1.00000	 1.00000
3316301578	 1.00000	 0.00000	 1.00000	 1.00000
3318884137	 0.00002	 0.00000	 0.00808	 1.00000
3319527775	 0.00002	 0.00000	 0.00808	 1.00000
3329462953	 0.00002	 0.00000	 0.00808	 1.00000
3332956334	 0.00002	 0.00000	 0.00808	 1.00000
3338273164	 0.00002	 0.00000	 0.00808	 1.00000
3345285443	 0.99575	 0.00000	 1.00000	 1.00000
3351043517	 0.99575	 0.00000	 1.00000	 1.00000
3353434768	 1.00000	 0.00000	 1.00000	 1.00000
3353964741	 0.00002	 0.00000	 0.00808	 1.00000
3355890119	 1.00000	 0.00000	 1.00000	 1.00000
3357896117	 0.00000	 0.00000	 0.00044	 1.00000
3362792789	 1.00000	 0.00000	 1.00000	 1.00000
3364994806	 0.00000	 0.00000	 0.00158	 3.00000
3369911715	 0.00002	 0.00000	 0.00808	 1.00000
3374126201	 0.00002	 0.00000	 0.00808	 1.00000
3378101476	 1.00000	 0.00000	 1.00000	 1.00000
3383747145	 1.00000	 0.00000	 1.00000	 1.00000
3384068592	 1.00000	 0.00000	 1.00000	 1.00000
3385408715	 0.00000	 0.00000	 0.00158	 1.00000
3386303999	 1.00000	 0.00000	 1.00000	 1.00000
3389329545	 0.99862	 0.00000	 1.00000	 1.00000
3393088392	 0.00002	 0.00000	 0.00808	 1.00000
3394716311	 1.00000	 0.00000	 1.00000	 1.00000
3398533873	 0.00002	 0.00000	 0.00808	 1.00000
3400153995	 1.00000	 0.00000	 1.00000	 1.00000
3406500304	 0.99575	 0.00000	 1.00000	 1.00000
3408840784	 0.00002	 0.00000	 0.00808	 1.00000
3411313300	 1.00000	 0.00000	 1.00000	 1.00000
3413240373	 0.00002	 0.00000	 0.00808	 1.00000
3414944049	 0.00001	 0.00000	 0.00296	 2.00000
3419229712	 0.00002	 0.00000	 0.00808	 1.00000
3421339115	 0.00002	 0.00000	 0.00808	 1.00000
3430974621	 0.99995	 0.00000	 1.00000	 1.00000
3431594854	 0.00002	 0.00000	 0.00808	 1.00000
3435940588	 0.99995	 0.00000	 1.00000	 1.00000
3437384955	 0.00002	 0.00000	 0.00808	 1.00000
3439012153	 0.99879	 0.00000	 1.00000	 1.00000
3448205183	 0.00000	 0.00000	 0.00044	 1.00000
3448420935	 0.00034	 0.00000	 0.03060	 1.00000
3463241362	 0.00002	 0.00000	 0.00808	 1.00000
3467526672	 1.00000	 0.00000	 1.00000	 1.00000
3485051965	 0.00002	 0.00000	 0.00808	 1.00000
3490454713	 0.00002	 0.00000	 0.00808	 1.00000
3532891032	 0.00002	 0.00000	 0.00808	 1.00000
3533759234	 0.00002	 0.00000	 0.00808	 1.00000
3537693677	 0.00001	 0.00000	 0.00296	 2.00000
3589284502	 0.00002	 0.00000	 0.00808	 1.00000
3695866156	 0.99575	 0.00000	 1.00000	 1.00000
3707361493	 1.00000	 0.00000	 1.00000	 1.00000
3712288516	 1.00000	 0.00000	 1.00000	 1.00000
3712539975	 1.00000	 0.00000	 1.00000	 1.00000
3716922026	 0.00002	 0.00000	 0.00808	 1.00000
3720173895	 0.00002	 0.00000	 0.00808	 1.00000
3728172931	 0.00002	 0.00000	 0.00808	 1.00000
3749872277	 0.00002	 0.00000	 0.00808	 1.00000
3762604933	 0.00001	 0.00000	 0.00404	 2.00000
3765807320	 1.00000	 0.00000	 1.00000	 1.00000
3771043037	 0.00002	 0.00000	 0.00808	 1.00000
3794736614	 0.00002	 0.00000	 0.00808	 1.00000
3808229832	 0.00002	 0.00000	 0.00808	 1.00000
3817413628	 1.00000	 0.00000	 1.00000	 1.00000
3867438557	 1.00000	 0.00000	 1.00000	 1.00000
3884205253	 0.00002	 0.00000	 0.00808	 1.00000
3885934632	 0.99995	 0.00000	 1.00000	 1.00000
3887318353	 1.00000	 0.00000	 1.00000	 1.00000
3896298147	 1.00000	 0.00000	 1.00000	 1.00000
3910540895	 0.00001	 0.00000	 0.00404	 2.00000
3928095387	 0.00000	 0.00000	 0.00158	 1.00000
3950016887	 1.00000	 0.00000	 1.00000	 1.00000
3950174721	 1.00000	 0.00000	 1.00000	 1.00000
3977384236	 1.00000	 0.00000	 1.00000	 1.00000
3998703557	 1.00000	 0.00000	 1.00000	 1.00000
4009886297	 0.99575	 0.00000	 1.00000	 1.00000
4028942592	 0.00002	 0.00000	 0.00808	 1.00000
4029836772	 0.50008	 0.00000	 1.00000	 2.00000
4039606756	 0.00002	 0.00000	 0.00808	 1.00000
4041511396	 0.00000	 0.00000	 0.00223	 1.00000
4043322563	 1.00000	 0.00000	 1.00000	 1.00000
4048180366	 0.00002	 0.00000	 0.00808	 1.00000
4064981488	 0.99985	 0.00000	 1.00000	 1.00000
4070111489	 1.00000	 0.00000	 1.00000	 1.00000
4084149335	 0.00002	 0.00000	 0.00808	 1.00000
4098937934	 0.00002	 0.00000	 0.00808	 1.00000
4129514953	 1.00000	 0.00000	 1.00000	 1.00000
4164291149	 0.99575	 0.00000	 1.00000	 1.00000
4171809861	 0.00002	 0.00000	 0.00808	 1.00000
4176255214	 0.00002	 0.00000	 0.00808	 1.00000
4176301173	 0.00002	 0.00000	 0.00808	 1.00000
4183085298	 0.99999	 0.00000	 1.00000	 1.00000
4194543252	 0.00002	 0.00000	 0.00808	 1.00000
4223772134	 0.00000	 0.00000	 0.00223	 1.00000
4236726047	 0.99999	 0.00000	 1.00000	 1.00000
4251850093	 1.00000	 0.00000	 1.00000	 1.00000
4267265183	 0.50110	 0.00000	 1.00000	 2.00000
4269005832	 1.00000	 0.00000	 1.00000	 1.00000
4269174679	 1.00000	 0.00000	 1.00000	 1.00000
4273408655	 0.00002	 0.00000	 0.00808	 1.00000
4278683955	 1.00000	 0.00000	 1.00000	 1.00000
4282375092	 0.99575	 0.00000	 1.00000	 1.00000
4292406268	 1.00000	 0.00000	 1.00000	 1.00000
4306962433	 0.00002	 0.00000	 0.00808	 1.00000
4326291374	 0.00002	 0.00000	 0.00808	 1.00000
4330871369	 0.00002	 0.00000	 0.00808	 1.00000
4376979677	 1.00000	 0.00000	 1.00000	 1.00000
4382400263	 0.00002	 0.00000	 0.00808	 1.00000
4390759937	 0.00002	 0.00000	 0.00808	 1.00000
4391005874	 1.00000	 0.00000	 1.00000	 1.00000
4397021841	 0.00001	 0.00000	 0.00404	 2.00000
4411015760	 0.00002	 0.00000	 0.00808	 1.00000
4417256847	 1.00000	 0.00000	 1.00000	 1.00000
4447613913	 0.99575	 0.00000	 1.00000	 1.00000
4470233659	 1.00000	 0.00000	 1.00000	 1.00000
4476084275	 0.99575	 0.00000	 1.00000	 1.00000
4480906040	 0.99575	 0.00000	 1.00000	 1.00000
4491996682	 1.00000	 0.00000	 1.00000	 1.00000
4504368613	 1.00000	 0.00000	 1.00000	 1.00000
4516701494	 1.00000	 0.00000	 1.00000	 1.00000
4551433697	 1.00000	 0.00000	 1.00000	 1.00000
4573353138	 0.00002	 0.00000	 0.00808	 1.00000
4599697702	 0.00000	 0.00000	 0.00223	 1.00000
4608401418	 1.00000	 0.00000	 1.00000	 1.00000
4616646316	 0.99575	 0.00000	 1.00000	 1.00000
4618544234	 0.00002	 0.00000	 0.00808	 1.00000
4634008947	 1.00000	 0.00000	 1.00000	 1.00000
4635054085	 0.00000	 0.00000	 0.00223	 1.00000
4651989925	 0.00002	 0.00000	 0.00808	 1.00000
4687471266	 0.00000	 0.00000	 0.00223	 1.00000
4691005178	 0.00002	 0.00000	 0.00808	 1.00000
4698002720	 0.00002	 0.00000	 0.00808	 1.00000
4707023833	 0.00002	 0.00000	 0.00808	 1.00000
4716475529	 1.00000	 0.00000	 1.00000	 1.00000
4719313943	 0.00001	 0.00000	 0.00404	 2.00000
4721500298	 1.00000	 0.00000	 1.00000	 1.00000
4725178176	 0.00002	 0.00000	 0.00808	 1.00000
4725247467	 1.00000	 0.00000	 1.00000	 1.00000
4725769413	 1.00000	 0.00000	 1.00000	 1.00000
4726269672	 1.00000	 0.00000	 1.00000	 1.00000
4726320474	 0.00002	 0.00000	 0.00808	 1.00000
4729714512	 0.00000	 0.00000	 0.00148	 4.00000
4753886827	 0.00000	 0.00000	 0.00223	 1.00000
4754043476	 1.00000	 0.00000	 1.00000	 1.00000
4778305466	 1.00000	 0.00000	 1.00000	 1.00000
4781576424	 0.00000	 0.00000	 0.00036	 1.00000
4785055514	 0.00002	 0.00000	 0.00808	 1.00000
4799232863	 1.00000	 0.00000	 1.00000	 1.00000
4804273755	 1.00000	 0.00000	 1.00000	 1.00000
4805112715	 0.00000	 0.00000	 0.00223	 1.00000
4808934493	 0.00002	 0.00000	 0.00808	 1.00000
4814142505	 0.00002	 0.00000	 0.00808	 1.00000
4816289549	 0.00002	 0.00000	 0.00808	 1.00000
4818110147	 1.00000	 0.00000	 1.00000	 1.00000
4818419842	 0.00000	 0.00000	 0.00158	 1.00000
4821627857	 1.00000	 0.00000	 1.00000	 1.00000
4827439747	 1.00000	 0.00000	 1.00000	 1.00000
4827809970	 0.50110	 0.00000	 1.00000	 2.00000
4827941893	 1.00000	 0.00000	 1.00000	 1.00000
4828311314	 1.00000	 0.00000	 1.00000	 1.00000
4828957012	 1.00000	 0.00000	 1.00000	 1.00000
4840654073	 1.00000	 0.00000	 1.00000	 1.00000
4845531627	 0.00000	 0.00000	 0.00223	 1.00000
4846558071	 0.00000	 0.00000	 0.00223	 1.00000
4848245457	 1.00000	 0.00000	 1.00000	 1.00000
4851646786	 1.00000	 0.00000	 1.00000	 1.00000
4851749565	 0.00002	 0.00000	 0.00808	 1.00000
4852229441	 0.99575	 0.00000	 1.00000	 1.00000
4854202961	 0.00002	 0.00000	 0.00808	 1.00000
4854541359	 1.00000	 0.00000	 1.00000	 1.00000
4854822338	 0.00002	 0.00000	 0.00808	 1.00000
4855348395	 0.00008	 0.00000	 0.01513	 1.00000
4855352961	 0.00002	 0.00000	 0.00672	 1.00000
4855687055	 0.00000	 0.00000	 0.00167	 3.00000
4855883563	 0.00000	 0.00000	 0.00044	 1.00000
4856145406	 0.00000	 0.00000	 0.00223	 1.00000
4858254633	 0.00002	 0.00000	 0.00808	 1.00000
4862085552	 0.00002	 0.00000	 0.00808	 1.00000
4868300675	 0.99995	 0.00000	 1.00000	 1.00000
4869486875	 0.00002	 0.00000	 0.00808	 1.00000
4872606291	 0.00002	 0.00000	 0.00808	 1.00000
4872648885	 0.00002	 0.00000	 0.00808	 1.00000
4874688476	 0.00000	 0.00000	 0.00223	 1.00000
4874869758	 1.00000	 0.00000	 1.00000	 1.00000
4875318501	 0.00002	 0.00000	 0.00808	 1.00000
4876872112	 0.99575	 0.00000	 1.00000	 1.00000
4880736665	 0.00000	 0.00000	 0.00223	 1.00000
4883847269	 0.00001	 0.00000	 0.00269	 3.00000
4883869587	 1.00000	 0.00000	 1.00000	 1.00000
4886213447	 1.00000	 0.00000	 1.00000	 1.00000
4888990768	 0.00000	 0.00000	 0.00223	 1.00000
4894427593	 0.00002	 0.00000	 0.00808	 1.00000
4905243038	 0.50008	 0.00000	 1.00000	 2.00000
4909892111	 0.00002	 0.00000	 0.00808	 1.00000
4910862510	 0.99995	 0.00000	 1.00000	 1.00000
4919568978	 0.99995	 0.00000	 1.00000	 1.00000
4919581838	 0.99995	 0.00000	 1.00000	 1.00000
4919728466	 0.99995	 0.00000	 1.00000	 1.00000
699924196126756865	 1.00000	 0.00000	 1.00000	 1.00000
700244391101771777	 0.00000	 0.00000	 0.00223	 1.00000
700693962798067712	 0.00000	 0.00000	 0.00223	 1.00000
701135446831661056	 0.00000	 0.00000	 0.00223	 1.00000
701154837841494018	 0.00002	 0.00000	 0.00808	 1.00000
701285115574378496	 1.00000	 0.00000	 1.00000	 2.00000
701419368043962368	 0.99575	 0.00000	 1.00000	 1.00000
701471076958732288	 0.00000	 0.00000	 0.00223	 1.00000
701530709962395648	 1.00000	 0.00000	 1.00000	 1.00000
701556562238828544	 0.00002	 0.00000	 0.00808	 1.00000
701789312157929474	 1.00000	 0.00000	 1.00000	 1.00000
701840040327061504	 0.00002	 0.00000	 0.00808	 1.00000
701973547778973698	 0.00002	 0.00000	 0.00808	 1.00000
701979404411523072	 0.00002	 0.00000	 0.00808	 1.00000
702154047181053952	 1.00000	 0.00000	 1.00000	 1.00000
702530571734351872	 0.00001	 0.00000	 0.00296	 2.00000
702712232958947328	 0.00000	 0.00000	 0.00223	 1.00000
702809670159876097	 1.00000	 0.00000	 1.00000	 1.00000
702895208497856512	 0.99999	 0.00000	 1.00000	 1.00000
703092014607241216	 0.00002	 0.00000	 0.00808	 1.00000
