3193892192	 0.00006
3198517507	 0.00006
3203314919	 0.99969
3224463214	 0.00006
3229664475	 0.00000
3232915392	 1.00000
3234552481	 0.50242
3235932433	 1.00000
3240874458	 1.00000
3242601369	 0.00006
3243921962	 0.00000
3251179677	 1.00000
3254771270	 1.00000
3255938215	 1.00000
3258943665	 1.00000
3265559538	 0.99645
3270037099	 0.00006
3278155033	 0.00006
3281833134	 0.00006
3281923249	 1.00000
3285061712	 1.00000
3293118434	 1.00000
3299093231	 0.00000
3302447514	 0.99881
3303852253	 1.00000
3306485647	 0.00006
3306896668	 0.00006
3309967506	 0.00006
3309973412	 1.00000
3310148581	 0.00006
3310576629	 0.00000
3310854703	 0.00006
3311040935	 0.00000
3311555252	 0.00000
3311914952	 0.00006
3323248951	 1.00000
3329715436	 0.00006
3331949525	 0.99997
3333014387	 1.00000
3351015322	 0.00006
3365043100	 1.00000
3369191626	 0.99997
3375129202	 0.00001
3381043833	 1.00000
3393142517	 0.00000
3393645544	 1.00000
3394129522	 0.00006
3399916539	 0.00000
3400309011	 0.99997
3401597843	 0.00006
3405535571	 0.99997
3406137466	 0.00006
3406612403	 1.00000
3407994333	 0.50242
3411220839	 0.99760
3413524108	 1.00000
3430453138	 0.99997
3430464335	 1.00000
3431840069	 1.00000
3437607424	 0.00006
3447732856	 1.00000
3480694935	 0.00006
3507624377	 0.00006
3523017437	 0.00006
3572037679	 0.00006
3577276814	 0.00000
3596757254	 0.99997
3598959794	 1.00000
3612158772	 0.00006
3677594795	 0.00006
3689270355	 1.00000
3700105461	 0.00006
3723481395	 0.00000
3749580927	 0.00000
3762850221	 1.00000
3791920272	 0.00006
3793600152	 0.50242
3803379014	 1.00000
3808653920	 0.99984
3813287782	 0.00006
3821171779	 0.99760
3844274193	 0.00006
3849251555	 1.00000
3877125912	 0.00006
3880076001	 0.00006
3886276693	 0.00006
3887494032	 1.00000
3901766194	 1.00000
3919134861	 1.00000
3950016887	 1.00000
3951302129	 0.00006
3951725801	 0.00000
3955347975	 0.00006
3956041642	 0.00006
4017521301	 1.00000
4018308717	 1.00000
4042182676	 0.00006
4046476212	 1.00000
4070111489	 0.00000
4071204496	 0.00006
4072327265	 0.00006
4105765714	 0.00000
4180736069	 0.00003
4185689603	 0.00006
4190307435	 0.00006
4218472461	 0.00006
4219471936	 0.00006
4226739312	 0.00006
4235018685	 0.00006
4273596738	 1.00000
4284200832	 1.00000
4321200215	 0.00006
4329470484	 0.00006
4332402689	 0.00006
4395113717	 1.00000
4430731047	 0.00042
4472374217	 0.00003
4491170553	 0.00006
4500019576	 0.00006
4514133612	 0.00006
4520427133	 1.00000
4530069862	 0.00006
4542036497	 0.00006
4549414420	 0.00006
4552434832	 0.00006
4568112555	 0.00006
4614085905	 0.00006
4626664882	 1.00000
4635054085	 0.00006
4648010955	 0.00006
4654767340	 0.00006
4655606117	 0.00006
4674698534	 0.00000
4686388620	 0.99760
4705440997	 0.00000
4724140942	 0.00003
4732808233	 0.99999
4734988817	 0.00006
4758052888	 0.00006
4769536303	 0.00006
4771565140	 0.00000
4774978308	 0.00006
4779677908	 0.00006
4781182130	 1.00000
4787208975	 0.00006
4787266529	 0.00006
4807914748	 0.00006
4819210923	 0.00006
4821262081	 1.00000
4822842671	 0.00085
4825834202	 0.00000
4828198856	 0.00006
4828455413	 0.00006
4830068535	 0.00006
4830753124	 0.99760
4831550979	 0.00006
4836243723	 1.00000
4842937958	 0.99997
4845303771	 0.00006
4847436023	 0.00006
4851493023	 0.00006
4851558256	 0.99760
4851690532	 0.00006
4851940420	 1.00000
4857277504	 0.00006
4857619301	 0.00006
4858626580	 0.00006
4862157717	 0.00000
4865489260	 0.00006
4867070105	 0.00006
4883387890	 0.00006
4883847269	 1.00000
4884052625	 0.00000
4887353853	 0.97023
4888682839	 0.00006
4910212393	 0.00000
4911342745	 0.00006
4912320833	 0.00006
4917159873	 1.00000
4919022462	 0.00000
697098407035473921	 0.00006
698548017406857216	 0.00006
699272188139012097	 1.00000
700079574617559044	 1.00000
701233079592075264	 0.00000
701455547527254016	 1.00000
701460781548883968	 1.00000
701840040327061504	 0.00000
701973547778973698	 0.00006
702201788250738693	 0.99997
702446008400269313	 0.00006
702531156798001154	 0.00006
702647761468989440	 0.00006
703019124914409472	 0.00006
703036137779036160	 0.50102
703048789754568704	 0.00006
703335647398920192	 0.00006
703443658217926661	 0.99997
703468028277620737	 0.00006
703588002354765825	 0.00006
703700133742034946	 1.00000
703976689068544001	 0.97240
704085215724097536	 1.00000
704096557235212288	 0.00006
704210446509670400	 0.00006
704273410466172928	 0.00003
704335487591456768	 0.00006
704411060485406721	 0.00000
704721257107861504	 0.00006
705096923972153345	 0.00006
705103907350028288	 1.00000
705118576710172673	 0.00006
705180372598784000	 1.00000
705446503708426245	 1.00000
705462765293596672	 0.00006
705541526755999744	 1.00000
705783911863984129	 0.00003
706997775964184576	 0.00006
707480365909319680	 0.00006
707484754774499330	 0.00006
707547358553370624	 0.00006
707806007917940736	 0.00006
707921821098647552	 0.00006
708011213192613890	 0.00006
708473261097689088	 0.00000
708634365975113728	 1.00000
709066110537043968	 0.99760
709133160437686273	 0.99760
709181799566589952	 0.00006
709191067552198656	 1.00000
709542740707532800	 0.99984
709660739968090112	 0.00006
709796476432547841	 0.00006
709837115270365184	 0.00006
709875160736784384	 1.00000
709897291021344769	 0.00000
710012628433825792	 0.00006
710306690730696705	 0.00006
710905609990713344	 0.00006
711051622365863936	 0.00006
711324453528080384	 0.00006
711849109347389441	 0.99760
711860146016616448	 0.99760
711864022614675457	 0.99760
711933899316703235	 1.00000
712047579027087362	 1.00000
712361684145414144	 1.00000
712628663062106112	 1.00000
712683222778261504	 0.00006
712736295563309057	 0.99997
712795595652612097	 1.00000
713354555459645440	 0.00003
713426483566522370	 0.00012
713712822534979584	 1.00000
713805186624520193	 0.50242
714106359587946496	 0.00006
714258999479181314	 1.00000
714418387045122048	 1.00000
714447559549267968	 0.00006
714451419764490240	 0.99760
714853876164399105	 0.99760
714894794653364224	 0.00006
715187261164400641	 0.00006
715348610070814725	 0.00006
715432766087806976	 0.00006
715432984418103296	 0.00006
715465977442410496	 0.00006
715469408341110785	 0.00003
715470005442220032	 0.00001
715472391514644480	 0.00006
715480575126032384	 0.00006
715512545172389888	 0.00006
