2785682992	 0.00004	 0.00000	 0.00776	 2.00000
2788278833	 0.00009	 0.00000	 0.01552	 1.00000
2801806555	 0.99926	 0.00000	 1.00000	 1.00000
2813255756	 0.00004	 0.00000	 0.00776	 2.00000
2816214047	 1.00000	 0.00000	 1.00000	 1.00000
2823620637	 0.99328	 0.00000	 1.00000	 1.00000
2824662074	 0.00009	 0.00000	 0.01552	 1.00000
2827241047	 0.00002	 0.00000	 0.00577	 2.00000
2830797981	 0.00009	 0.00000	 0.01552	 1.00000
2834669914	 0.00009	 0.00000	 0.01552	 1.00000
2835156525	 0.00009	 0.00000	 0.01552	 1.00000
2840588775	 0.00009	 0.00000	 0.01552	 1.00000
2841629123	 0.00001	 0.00000	 0.00512	 1.00000
2841714842	 0.00009	 0.00000	 0.01552	 1.00000
2845674483	 0.00009	 0.00000	 0.01552	 1.00000
2847845765	 0.00009	 0.00000	 0.01552	 1.00000
2848916633	 0.00009	 0.00000	 0.01552	 1.00000
2853443310	 0.00009	 0.00000	 0.01552	 1.00000
2864286790	 0.00009	 0.00000	 0.01552	 1.00000
2873806249	 0.99994	 0.00000	 1.00000	 1.00000
2883812893	 0.00001	 0.00000	 0.00512	 1.00000
2887621707	 0.99926	 0.00000	 1.00000	 1.00000
2888130025	 0.00009	 0.00000	 0.01552	 1.00000
2888140440	 0.00009	 0.00000	 0.01552	 1.00000
2892620320	 0.00009	 0.00000	 0.01552	 1.00000
2892916607	 0.00009	 0.00000	 0.01552	 1.00000
2893106724	 0.00009	 0.00000	 0.01552	 1.00000
2899989818	 0.00009	 0.00000	 0.01552	 1.00000
2906449706	 1.00000	 0.00000	 1.00000	 1.00000
2906473932	 0.00009	 0.00000	 0.01552	 1.00000
2908079973	 0.00003	 0.00000	 0.00517	 3.00000
2911587582	 0.00009	 0.00000	 0.01552	 1.00000
2919907586	 0.00009	 0.00000	 0.01552	 1.00000
2920073241	 0.00009	 0.00000	 0.01552	 1.00000
2921658483	 0.00009	 0.00000	 0.01552	 1.00000
2933057674	 1.00000	 0.00000	 1.00000	 1.00000
2937795501	 1.00000	 0.00000	 1.00000	 1.00000
2938836400	 0.99926	 0.00000	 1.00000	 1.00000
2954126483	 0.99926	 0.00000	 1.00000	 1.00000
2955223171	 1.00000	 0.00000	 1.00000	 2.00000
2963495763	 0.00009	 0.00000	 0.01552	 1.00000
2974123513	 0.00009	 0.00000	 0.01552	 1.00000
2975128737	 0.00009	 0.00000	 0.01552	 1.00000
2979317607	 0.99999	 0.00000	 1.00000	 1.00000
2984606411	 1.00000	 0.00000	 1.00000	 1.00000
2988592659	 0.00004	 0.00000	 0.00776	 2.00000
2990564978	 0.00009	 0.00000	 0.01552	 1.00000
2990645205	 0.00009	 0.00000	 0.01552	 1.00000
2994054777	 0.00009	 0.00000	 0.01552	 1.00000
2994572585	 0.94740	 0.00000	 1.00000	 1.00000
2997560407	 0.50530	 0.00000	 1.00000	 2.00000
2999377302	 0.00009	 0.00000	 0.01552	 1.00000
3000430698	 1.00000	 0.00000	 1.00000	 1.00000
3001802674	 0.00009	 0.00000	 0.01552	 1.00000
3001970003	 1.00000	 0.00000	 1.00000	 1.00000
3003824619	 0.00009	 0.00000	 0.01552	 1.00000
3005641411	 1.00000	 0.00000	 1.00000	 2.00000
3018405124	 0.00009	 0.00000	 0.01552	 1.00000
3025609689	 0.00009	 0.00000	 0.01552	 1.00000
3031490570	 0.00009	 0.00000	 0.01552	 1.00000
3035315280	 0.00001	 0.00000	 0.00511	 1.00000
3051087726	 0.00009	 0.00000	 0.01552	 1.00000
3052668659	 0.00009	 0.00000	 0.01552	 1.00000
3053988090	 0.00009	 0.00000	 0.01552	 1.00000
3062759642	 0.00009	 0.00000	 0.01552	 1.00000
3063990535	 1.00000	 0.00000	 1.00000	 1.00000
3066709410	 1.00000	 0.00000	 1.00000	 1.00000
3068200581	 0.00001	 0.00000	 0.00512	 1.00000
3092606659	 0.00009	 0.00000	 0.01552	 1.00000
3097122456	 1.00000	 0.00000	 1.00000	 1.00000
3097763777	 0.00001	 0.00000	 0.00512	 1.00000
3113809773	 1.00000	 0.00000	 1.00000	 1.00000
3116027374	 0.00009	 0.00000	 0.01552	 1.00000
3122554262	 0.99926	 0.00000	 1.00000	 1.00000
3122691745	 0.00009	 0.00000	 0.01552	 1.00000
3127933329	 0.00009	 0.00000	 0.01552	 1.00000
3131172239	 0.00009	 0.00000	 0.01552	 1.00000
3131786398	 0.00009	 0.00000	 0.01552	 1.00000
3153933013	 0.00009	 0.00000	 0.01552	 1.00000
3162003637	 0.00009	 0.00000	 0.01552	 1.00000
3167005084	 0.00004	 0.00000	 0.00776	 2.00000
3179337843	 0.00009	 0.00000	 0.01552	 1.00000
3187227260	 1.00000	 0.00000	 1.00000	 1.00000
3188024820	 1.00000	 0.00000	 1.00000	 1.00000
3192540098	 0.00009	 0.00000	 0.01552	 1.00000
3192847179	 0.00009	 0.00000	 0.01552	 1.00000
3197757102	 0.99999	 0.00000	 1.00000	 1.00000
3203228867	 0.00009	 0.00000	 0.01552	 1.00000
3208810373	 0.00009	 0.00000	 0.01552	 1.00000
3225157877	 0.00009	 0.00000	 0.01552	 1.00000
3226636944	 0.00009	 0.00000	 0.01552	 1.00000
3227709091	 0.00009	 0.00000	 0.01552	 1.00000
3227742764	 0.00009	 0.00000	 0.01552	 1.00000
3227859019	 0.00009	 0.00000	 0.01552	 1.00000
3232163833	 0.99964	 0.00000	 1.00000	 1.00000
3233963871	 0.00009	 0.00000	 0.01552	 1.00000
3235900158	 0.00009	 0.00000	 0.01552	 1.00000
3236114473	 0.00009	 0.00000	 0.01552	 1.00000
3236538069	 0.00009	 0.00000	 0.01552	 1.00000
3240756424	 0.00001	 0.00000	 0.00512	 1.00000
3248207436	 0.99926	 0.00000	 1.00000	 1.00000
3249267995	 1.00000	 0.00000	 1.00000	 1.00000
3249365168	 0.00001	 0.00000	 0.00512	 1.00000
3259246724	 0.00009	 0.00000	 0.01552	 1.00000
3267328837	 0.99999	 0.00000	 1.00000	 1.00000
3269556876	 0.00009	 0.00000	 0.01552	 1.00000
3270478568	 0.99926	 0.00000	 1.00000	 1.00000
3272318384	 0.00009	 0.00000	 0.01552	 1.00000
3274947908	 1.00000	 0.00000	 1.00000	 1.00000
3279521922	 0.00003	 0.00000	 0.00517	 3.00000
3279690919	 1.00000	 0.00000	 1.00000	 1.00000
3280169443	 0.00009	 0.00000	 0.01552	 1.00000
3281013530	 1.00000	 0.00000	 1.00000	 1.00000
3289721230	 0.50189	 0.00000	 1.00000	 2.00000
3290310954	 0.00009	 0.00000	 0.01552	 1.00000
3291150167	 0.00009	 0.00000	 0.01552	 1.00000
3297022953	 0.00001	 0.00000	 0.00512	 1.00000
3302434720	 0.00009	 0.00000	 0.01552	 1.00000
3304552062	 0.00009	 0.00000	 0.01552	 1.00000
3304707405	 0.00003	 0.00000	 0.00517	 3.00000
3308822353	 0.99997	 0.00000	 1.00000	 1.00000
3309295093	 1.00000	 0.00000	 1.00000	 1.00000
3310493730	 1.00000	 0.00000	 1.00000	 1.00000
3311259735	 0.00001	 0.00000	 0.00512	 1.00000
3318042073	 0.00004	 0.00000	 0.00776	 2.00000
3318285273	 0.00009	 0.00000	 0.01552	 1.00000
3319300318	 0.00009	 0.00000	 0.01552	 1.00000
3321952723	 0.00001	 0.00000	 0.00512	 1.00000
3325149183	 0.00009	 0.00000	 0.01552	 1.00000
3327890650	 0.00009	 0.00000	 0.01552	 1.00000
3328134453	 0.00000	 0.00000	 0.00362	 1.00000
3345860475	 0.00002	 0.00000	 0.00427	 3.00000
3351751697	 0.00009	 0.00000	 0.01552	 1.00000
3353062653	 0.00009	 0.00000	 0.01552	 1.00000
3357694793	 0.00009	 0.00000	 0.01552	 1.00000
3364200492	 0.00009	 0.00000	 0.01552	 1.00000
3365767373	 0.00009	 0.00000	 0.01552	 1.00000
3368116613	 0.00009	 0.00000	 0.01552	 1.00000
3374199208	 0.00004	 0.00000	 0.00776	 2.00000
3377313033	 0.00009	 0.00000	 0.01552	 1.00000
3383186015	 0.00009	 0.00000	 0.01552	 1.00000
3388724805	 0.99999	 0.00000	 1.00000	 1.00000
3390324809	 0.00001	 0.00000	 0.00512	 1.00000
3406085129	 1.00000	 0.00000	 1.00000	 1.00000
3407832663	 0.00009	 0.00000	 0.01552	 1.00000
3408555129	 0.00009	 0.00000	 0.01552	 1.00000
3409560454	 0.00009	 0.00000	 0.01552	 1.00000
3410838076	 0.00004	 0.00000	 0.00776	 2.00000
3411514611	 0.00009	 0.00000	 0.01552	 1.00000
3413490063	 0.00009	 0.00000	 0.01552	 1.00000
3416100945	 0.00009	 0.00000	 0.01552	 1.00000
3416505311	 1.00000	 0.00000	 1.00000	 1.00000
3428561847	 0.00009	 0.00000	 0.01552	 1.00000
3435940588	 0.00009	 0.00000	 0.01552	 1.00000
3443212698	 1.00000	 0.00000	 1.00000	 1.00000
3481965513	 0.00009	 0.00000	 0.01552	 1.00000
3494703736	 0.00001	 0.00000	 0.00512	 1.00000
3510859393	 1.00000	 0.00000	 1.00000	 1.00000
3520100131	 0.00009	 0.00000	 0.01552	 1.00000
3523359616	 0.00009	 0.00000	 0.01552	 1.00000
3551147605	 0.95568	 0.00000	 1.00000	 1.00000
3587026819	 0.00009	 0.00000	 0.01552	 1.00000
3600854833	 1.00000	 0.00000	 1.00000	 1.00000
3626710458	 0.00001	 0.00000	 0.00512	 1.00000
3647712853	 0.00004	 0.00000	 0.00776	 2.00000
3677116759	 1.00000	 0.00000	 1.00000	 1.00000
3677681712	 1.00000	 0.00000	 1.00000	 1.00000
3711802576	 0.00009	 0.00000	 0.01561	 1.00000
3718430115	 0.00004	 0.00000	 0.00776	 2.00000
3739242975	 0.00009	 0.00000	 0.01552	 1.00000
3749624055	 0.00009	 0.00000	 0.01552	 1.00000
3757015887	 0.99999	 0.00000	 1.00000	 1.00000
3766084042	 0.00009	 0.00000	 0.01552	 1.00000
3773204536	 0.00009	 0.00000	 0.01552	 1.00000
3836008983	 0.00009	 0.00000	 0.01552	 1.00000
3840190345	 0.00009	 0.00000	 0.01552	 1.00000
3844429943	 0.99999	 0.00000	 1.00000	 1.00000
3848127081	 0.00009	 0.00000	 0.01552	 1.00000
3852786437	 0.00009	 0.00000	 0.01552	 1.00000
3881432236	 0.00009	 0.00000	 0.01552	 1.00000
3882457513	 0.00001	 0.00000	 0.00512	 1.00000
3897464233	 1.00000	 0.00000	 1.00000	 1.00000
3904868183	 0.00009	 0.00000	 0.01552	 1.00000
3945784187	 1.00000	 0.00000	 1.00000	 1.00000
3964798105	 1.00000	 0.00000	 1.00000	 1.00000
3970662381	 0.99926	 0.00000	 1.00000	 1.00000
3981286753	 0.00009	 0.00000	 0.01552	 1.00000
3991146975	 0.00009	 0.00000	 0.01552	 1.00000
4006064986	 0.00009	 0.00000	 0.01552	 1.00000
4013935876	 0.00001	 0.00000	 0.00512	 1.00000
4019044937	 1.00000	 0.00000	 1.00000	 1.00000
4020301643	 0.00009	 0.00000	 0.01552	 1.00000
4030101496	 0.00009	 0.00000	 0.01552	 1.00000
4033524503	 0.00009	 0.00000	 0.01552	 1.00000
4040707780	 1.00000	 0.00000	 1.00000	 1.00000
4043211749	 0.00009	 0.00000	 0.01552	 1.00000
4049576441	 0.00009	 0.00000	 0.01552	 1.00000
4063985534	 0.00001	 0.00000	 0.00512	 1.00000
4078501216	 1.00000	 0.00000	 1.00000	 1.00000
4104163753	 0.00009	 0.00000	 0.01552	 1.00000
4114836339	 0.00009	 0.00000	 0.01552	 1.00000
4128428715	 0.50532	 0.00000	 1.00000	 2.00000
4138287255	 1.00000	 0.00000	 1.00000	 1.00000
4146731715	 0.00009	 0.00000	 0.01552	 1.00000
4152186418	 0.00009	 0.00000	 0.01552	 1.00000
4159834421	 0.00001	 0.00000	 0.00512	 1.00000
4168866500	 0.00009	 0.00000	 0.01552	 1.00000
4173995062	 0.00009	 0.00000	 0.01552	 1.00000
4180736069	 0.00004	 0.00000	 0.00776	 2.00000
4181952793	 0.00009	 0.00000	 0.01552	 1.00000
4183143615	 0.00009	 0.00000	 0.01552	 1.00000
4228788018	 0.99926	 0.00000	 1.00000	 1.00000
4239434446	 1.00000	 0.00000	 1.00000	 2.00000
4246265843	 0.99926	 0.00000	 1.00000	 1.00000
4247374520	 1.00000	 0.00000	 1.00000	 1.00000
4250627292	 1.00000	 0.00000	 1.00000	 1.00000
4267916175	 1.00000	 0.00000	 1.00000	 1.00000
4278990323	 0.50532	 0.00000	 1.00000	 2.00000
4279395148	 0.00009	 0.00000	 0.01552	 1.00000
4289641311	 0.00009	 0.00000	 0.01552	 1.00000
4315030821	 0.00009	 0.00000	 0.01552	 1.00000
4418684392	 1.00000	 0.00000	 1.00000	 1.00000
4430663661	 0.00002	 0.00000	 0.00577	 2.00000
4444524389	 0.00009	 0.00000	 0.01552	 1.00000
4445570548	 0.00009	 0.00000	 0.01552	 1.00000
4446582923	 1.00000	 0.00000	 1.00000	 1.00000
4450219454	 0.00009	 0.00000	 0.01552	 1.00000
4465911554	 0.00009	 0.00000	 0.01552	 1.00000
4494198912	 0.00001	 0.00000	 0.00512	 1.00000
4498388553	 0.00009	 0.00000	 0.01552	 1.00000
4516076294	 0.00001	 0.00000	 0.00512	 1.00000
4517852294	 0.00009	 0.00000	 0.01552	 1.00000
4558464674	 0.00009	 0.00000	 0.01552	 1.00000
4572003196	 0.00009	 0.00000	 0.01552	 1.00000
4579781073	 0.00001	 0.00000	 0.00512	 1.00000
4597458922	 0.00009	 0.00000	 0.01552	 1.00000
4604535500	 0.00009	 0.00000	 0.01552	 1.00000
4605113535	 1.00000	 0.00000	 1.00000	 1.00000
4618243393	 0.99926	 0.00000	 1.00000	 1.00000
4627478657	 0.00009	 0.00000	 0.01552	 1.00000
4656593181	 0.00009	 0.00000	 0.01552	 1.00000
4694916865	 1.00000	 0.00000	 1.00000	 1.00000
4698996900	 1.00000	 0.00000	 1.00000	 1.00000
4709207659	 1.00000	 0.00000	 1.00000	 1.00000
4713599028	 0.00004	 0.00000	 0.00776	 2.00000
4726269672	 1.00000	 0.00000	 1.00000	 1.00000
4727243393	 0.00009	 0.00000	 0.01552	 1.00000
4730471726	 0.00009	 0.00000	 0.01552	 1.00000
4738332976	 0.00009	 0.00000	 0.01552	 1.00000
4746283777	 1.00000	 0.00000	 1.00000	 1.00000
4756079962	 0.00009	 0.00000	 0.01552	 1.00000
4764147275	 0.00001	 0.00000	 0.00512	 1.00000
4764967337	 0.00009	 0.00000	 0.01552	 1.00000
4765070485	 1.00000	 0.00000	 1.00000	 1.00000
4769955501	 0.00009	 0.00000	 0.01552	 1.00000
4774054333	 1.00000	 0.00000	 1.00000	 1.00000
4806764593	 0.00009	 0.00000	 0.01552	 1.00000
4811468848	 0.00009	 0.00000	 0.01552	 1.00000
4835364989	 1.00000	 0.00000	 1.00000	 1.00000
4836143874	 0.00000	 0.00000	 0.00362	 1.00000
4840244240	 1.00000	 0.00000	 1.00000	 1.00000
4847093356	 0.00009	 0.00000	 0.01552	 1.00000
4847860834	 0.00009	 0.00000	 0.01552	 1.00000
4848582303	 0.00009	 0.00000	 0.01552	 1.00000
4853722617	 1.00000	 0.00000	 1.00000	 1.00000
4856364013	 0.99982	 0.00000	 1.00000	 1.00000
4857709263	 0.00009	 0.00000	 0.01552	 1.00000
4862370040	 0.00001	 0.00000	 0.00512	 1.00000
4864402683	 0.00009	 0.00000	 0.01552	 1.00000
4870766967	 0.00009	 0.00000	 0.01552	 1.00000
4872101783	 0.00009	 0.00000	 0.01552	 1.00000
4875138089	 1.00000	 0.00000	 1.00000	 1.00000
4875467190	 0.00009	 0.00000	 0.01552	 1.00000
4875977234	 0.00009	 0.00000	 0.01552	 1.00000
4879012271	 1.00000	 0.00000	 1.00000	 1.00000
4883726679	 1.00000	 0.00000	 1.00000	 1.00000
4884913213	 0.00009	 0.00000	 0.01552	 1.00000
4885515275	 0.00009	 0.00000	 0.01552	 1.00000
4886213447	 0.00009	 0.00000	 0.01552	 1.00000
4886272079	 0.00009	 0.00000	 0.01552	 1.00000
4898400250	 0.00009	 0.00000	 0.01552	 1.00000
4902369955	 0.00009	 0.00000	 0.01552	 1.00000
4910904309	 0.00009	 0.00000	 0.01552	 1.00000
4913189221	 1.00000	 0.00000	 1.00000	 1.00000
4921565266	 0.00009	 0.00000	 0.01552	 1.00000
4922868578	 1.00000	 0.00000	 1.00000	 1.00000
700478433889882112	 0.00009	 0.00000	 0.01552	 1.00000
701191479654481923	 0.00001	 0.00000	 0.00512	 1.00000
701950741100027904	 0.00009	 0.00000	 0.01552	 1.00000
702086090082144256	 0.00009	 0.00000	 0.01552	 1.00000
702231016023265280	 0.00004	 0.00000	 0.00776	 2.00000
702297745181245441	 0.00000	 0.00000	 0.00362	 1.00000
702934116220559360	 1.00000	 0.00000	 1.00000	 1.00000
702956290327355393	 0.00009	 0.00000	 0.01552	 1.00000
703681242429046784	 0.50364	 0.00000	 1.00000	 2.00000
703747970756427780	 0.00002	 0.00000	 0.00577	 2.00000
703826648987086848	 0.00009	 0.00000	 0.01552	 1.00000
704094904595705857	 0.99991	 0.00000	 1.00000	 2.00000
704828264821321728	 1.00000	 0.00000	 1.00000	 1.00000
705169102290165760	 0.00001	 0.00000	 0.00512	 1.00000
705188226827333632	 0.00009	 0.00000	 0.01552	 1.00000
705278799030538240	 0.00009	 0.00000	 0.01552	 1.00000
705499966433787904	 0.99999	 0.00000	 1.00000	 1.00000
705521746280128514	 0.99964	 0.00000	 1.00000	 1.00000
705588317258055680	 0.00009	 0.00000	 0.01552	 1.00000
705690189352583168	 0.00009	 0.00000	 0.01552	 1.00000
706152791031488512	 1.00000	 0.00000	 1.00000	 1.00000
706180554673106944	 0.00001	 0.00000	 0.00512	 1.00000
706199418358382592	 0.00009	 0.00000	 0.01552	 1.00000
706207022941868033	 1.00000	 0.00000	 1.00000	 1.00000
706209304378896384	 0.99982	 0.00000	 1.00000	 2.00000
706389399785705474	 0.00009	 0.00000	 0.01552	 1.00000
706542798724444160	 0.00009	 0.00000	 0.01552	 1.00000
706551718742372352	 1.00000	 0.00000	 1.00000	 1.00000
706714132762918912	 0.00009	 0.00000	 0.01552	 1.00000
707253890299744256	 0.99999	 0.00000	 1.00000	 1.00000
707273903006068736	 0.99328	 0.00000	 1.00000	 1.00000
707310778055929856	 1.00000	 0.00000	 1.00000	 1.00000
707337288615895040	 0.00009	 0.00000	 0.01552	 1.00000
707591424200445952	 0.00009	 0.00000	 0.01552	 1.00000
707626622900371456	 0.00009	 0.00000	 0.01552	 1.00000
707751140629344256	 0.99926	 0.00000	 1.00000	 1.00000
708300644487016448	 1.00000	 0.00000	 1.00000	 1.00000
708421220799266820	 0.00009	 0.00000	 0.01552	 1.00000
708703657840287744	 0.00009	 0.00000	 0.01552	 1.00000
709119509378965504	 0.00009	 0.00000	 0.01552	 1.00000
709462701693493248	 1.00000	 0.00000	 1.00000	 1.00000
709532601032286209	 0.00009	 0.00000	 0.01552	 1.00000
709894499070300161	 0.99999	 0.00000	 1.00000	 1.00000
709969877344378880	 0.00001	 0.00000	 0.00512	 1.00000
710088641243123712	 0.00009	 0.00000	 0.01552	 1.00000
710141541440851970	 0.00001	 0.00000	 0.00512	 1.00000
710850019222421504	 0.00009	 0.00000	 0.01552	 1.00000
711088265286168576	 0.99926	 0.00000	 1.00000	 1.00000
711145044154122240	 0.99994	 0.00000	 1.00000	 1.00000
711305198421946368	 1.00000	 0.00000	 1.00000	 1.00000
711604246404317184	 0.00009	 0.00000	 0.01552	 1.00000
711857836268113922	 0.00009	 0.00000	 0.01552	 1.00000
711895741757845504	 1.00000	 0.00000	 1.00000	 2.00000
712262403241746432	 1.00000	 0.00000	 1.00000	 1.00000
712621507290206208	 0.99926	 0.00000	 1.00000	 1.00000
712851170767732737	 0.00009	 0.00000	 0.01552	 1.00000
712970738337099776	 0.00001	 0.00000	 0.00512	 1.00000
713173219801501702	 0.99328	 0.00000	 1.00000	 1.00000
713375286142877696	 0.00009	 0.00000	 0.01552	 1.00000
713394118232117249	 1.00000	 0.00000	 1.00000	 1.00000
713445748239675392	 0.00009	 0.00000	 0.01552	 1.00000
713518956984811522	 0.00009	 0.00000	 0.01552	 1.00000
714497066228178945	 0.00009	 0.00000	 0.01552	 1.00000
714927256473350144	 0.00009	 0.00000	 0.01552	 1.00000
714985182315450368	 0.00009	 0.00000	 0.01552	 1.00000
715043644332511232	 0.00009	 0.00000	 0.01552	 1.00000
715393823728279557	 0.00009	 0.00000	 0.01552	 1.00000
715518415939747841	 1.00000	 0.00000	 1.00000	 1.00000
715970262299254789	 0.00009	 0.00000	 0.01552	 1.00000
715972567807303680	 0.00000	 0.00000	 0.00362	 1.00000
715987525484023809	 0.00009	 0.00000	 0.01552	 1.00000
716005268535001088	 0.00009	 0.00000	 0.01552	 1.00000
716371621380890624	 1.00000	 0.00000	 1.00000	 1.00000
716394248489177088	 0.00009	 0.00000	 0.01552	 1.00000
716712370341588992	 0.00001	 0.00000	 0.00512	 1.00000
716761316476788736	 1.00000	 0.00000	 1.00000	 1.00000
716770229032992768	 0.00009	 0.00000	 0.01552	 1.00000
716817133494280192	 1.00000	 0.00000	 1.00000	 1.00000
717080381153894400	 0.00009	 0.00000	 0.01552	 1.00000
718004031327698944	 0.00004	 0.00000	 0.00776	 2.00000
718119963987456002	 1.00000	 0.00000	 1.00000	 1.00000
718218205202923520	 0.00000	 0.00000	 0.00362	 1.00000
718491195245260800	 0.00009	 0.00000	 0.01552	 1.00000
718849440333828097	 0.00004	 0.00000	 0.00776	 2.00000
719174181322113024	 0.00009	 0.00000	 0.01552	 1.00000
721950741947023360	 0.99926	 0.00000	 1.00000	 1.00000
722130608885895168	 0.00009	 0.00000	 0.01552	 1.00000
722150503371710465	 0.00009	 0.00000	 0.01552	 1.00000
722326109715623937	 1.00000	 0.00000	 1.00000	 1.00000
722606195547054081	 0.00009	 0.00000	 0.01552	 1.00000
722667777534922752	 0.99999	 0.00000	 1.00000	 1.00000
724000486760824833	 0.00009	 0.00000	 0.01552	 1.00000
724315967644295168	 0.00009	 0.00000	 0.01552	 1.00000
725209946393026562	 0.00009	 0.00000	 0.01552	 1.00000
725396766900756481	 0.00001	 0.00000	 0.00512	 1.00000
725523314894999553	 0.00009	 0.00000	 0.01552	 1.00000
725586430081163264	 0.00009	 0.00000	 0.01552	 1.00000
726518562173624320	 0.00009	 0.00000	 0.01552	 1.00000
726533301796765696	 0.00009	 0.00000	 0.01552	 1.00000
727106633575354368	 0.00009	 0.00000	 0.01552	 1.00000
728653876489035776	 0.00001	 0.00000	 0.00512	 1.00000
728705527773995008	 0.00009	 0.00000	 0.01552	 1.00000
728958460713304066	 0.00009	 0.00000	 0.01552	 1.00000
729511958609715204	 0.00004	 0.00000	 0.00776	 2.00000
730202136982781952	 0.00009	 0.00000	 0.01552	 1.00000
730273710310096896	 0.00001	 0.00000	 0.00512	 1.00000
730446841008001024	 0.00001	 0.00000	 0.00512	 1.00000
730490705882288128	 1.00000	 0.00000	 1.00000	 1.00000
731394599952908288	 1.00000	 0.00000	 1.00000	 1.00000
731869622434029568	 1.00000	 0.00000	 1.00000	 1.00000
731883548991467520	 0.00009	 0.00000	 0.01552	 1.00000
731964563231399936	 0.00009	 0.00000	 0.01552	 1.00000
732728326171832320	 1.00000	 0.00000	 1.00000	 1.00000
733467830478245890	 0.97784	 0.00000	 1.00000	 2.00000
733755380220735490	 0.99999	 0.00000	 1.00000	 1.00000
734499689228308482	 1.00000	 0.00000	 1.00000	 1.00000
734566401172766720	 1.00000	 0.00000	 1.00000	 1.00000
734705685284282370	 0.00009	 0.00000	 0.01552	 1.00000
735021834572320768	 0.00009	 0.00000	 0.01552	 1.00000
735203795844599808	 1.00000	 0.00000	 1.00000	 1.00000
735542572332941312	 1.00000	 0.00000	 1.00000	 1.00000
736465029898358784	 0.00009	 0.00000	 0.01552	 1.00000
736616731154731009	 1.00000	 0.00000	 1.00000	 1.00000
737333088590663681	 0.99926	 0.00000	 1.00000	 1.00000
737513401228763136	 0.00009	 0.00000	 0.01552	 1.00000
738054060306272256	 0.00009	 0.00000	 0.01552	 1.00000
738464598735618048	 0.00009	 0.00000	 0.01552	 1.00000
738746968885895168	 1.00000	 0.00000	 1.00000	 1.00000
739400427666440193	 0.00009	 0.00000	 0.01552	 1.00000
740015526609588225	 0.00009	 0.00000	 0.01552	 1.00000
740272229498261505	 0.00009	 0.00000	 0.01552	 1.00000
740379906974978049	 0.00009	 0.00000	 0.01552	 1.00000
740800230661226496	 1.00000	 0.00000	 1.00000	 1.00000
741092772233482241	 0.00009	 0.00000	 0.01552	 1.00000
741212609354039296	 0.00009	 0.00000	 0.01552	 1.00000
741416557675450368	 0.00009	 0.00000	 0.01552	 1.00000
741629442208866304	 0.00009	 0.00000	 0.01552	 1.00000
741732190212395008	 0.00009	 0.00000	 0.01552	 1.00000
741933090390577152	 1.00000	 0.00000	 1.00000	 1.00000
742129940263370753	 0.00001	 0.00000	 0.00512	 1.00000
742379922644041728	 0.00009	 0.00000	 0.01552	 1.00000
742543092901765120	 0.00009	 0.00000	 0.01552	 1.00000
742548298163163140	 1.00000	 0.00000	 1.00000	 1.00000
743247335321272321	 0.00009	 0.00000	 0.01552	 1.00000
743531131622961152	 1.00000	 0.00000	 1.00000	 1.00000
744717045162401793	 0.50364	 0.00000	 1.00000	 2.00000
745202683225595904	 0.00009	 0.00000	 0.01552	 1.00000
745300690524790785	 0.00009	 0.00000	 0.01552	 1.00000
745596884203495424	 1.00000	 0.00000	 1.00000	 1.00000
745674932542025729	 0.00001	 0.00000	 0.00512	 1.00000
746458915697737728	 1.00000	 0.00000	 1.00000	 1.00000
747226566330048514	 0.67385	 0.00000	 1.00000	 3.00000
747944972175958016	 0.00009	 0.00000	 0.01552	 1.00000
747957353107042305	 0.00009	 0.00000	 0.01552	 1.00000
747981703671615489	 0.00009	 0.00000	 0.01552	 1.00000
747987754752020480	 0.00004	 0.00000	 0.00776	 2.00000
748000389258149888	 0.99926	 0.00000	 1.00000	 1.00000
750497641503428608	 0.00009	 0.00000	 0.01552	 1.00000
750868791752593408	 0.00009	 0.00000	 0.01552	 1.00000
750905187783544832	 0.00009	 0.00000	 0.01552	 1.00000
751103056696270848	 0.00009	 0.00000	 0.01552	 1.00000
751284268173660160	 1.00000	 0.00000	 1.00000	 1.00000
751531514211340288	 1.00000	 0.00000	 1.00000	 1.00000
751630413769113601	 0.00009	 0.00000	 0.01552	 1.00000
751930155841445888	 0.00009	 0.00000	 0.01552	 1.00000
753774780759826433	 0.00009	 0.00000	 0.01552	 1.00000
754088992853913602	 0.00009	 0.00000	 0.01552	 1.00000
754710014032351232	 0.00003	 0.00000	 0.00517	 3.00000
754988993838772224	 0.00004	 0.00000	 0.00776	 2.00000
755057200901398528	 0.99926	 0.00000	 1.00000	 1.00000
755223683422162944	 0.00009	 0.00000	 0.01552	 1.00000
756057207687438341	 0.00009	 0.00000	 0.01552	 1.00000
756124598408577024	 0.00009	 0.00000	 0.01552	 1.00000
756532834618183682	 0.00009	 0.00000	 0.01552	 1.00000
756820331331919872	 0.00002	 0.00000	 0.00577	 2.00000
757010505735241728	 0.00009	 0.00000	 0.01552	 1.00000
757268667138727936	 0.00009	 0.00000	 0.01552	 1.00000
757633340031823872	 0.00009	 0.00000	 0.01552	 1.00000
757697650095382528	 0.97775	 0.00000	 1.00000	 2.00000
757734609916424192	 1.00000	 0.00000	 1.00000	 1.00000
757771068107022336	 0.00009	 0.00000	 0.01552	 1.00000
758124295776120832	 1.00000	 0.00000	 1.00000	 1.00000
758412423133073408	 0.00009	 0.00000	 0.01552	 1.00000
758533677668143105	 1.00000	 0.00000	 1.00000	 1.00000
